Income,Kidhome,Teenhome,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,CustomerFor,Age,Total_Spent,Children,Is_Parent,Education,Living_With
1.517107185628536,-0.8225675474319158,-0.9294884884165328,1.6232029646953694,1.1227000378802994,1.8536216219074106,2.8270120841630035,-0.30396414454190973,0.9479799490503984,-0.8495150602785987,-0.68827654170293,0.6971970350331541,2.161457787334204,1.2899318866299392,-1.3693241701586745,-0.6652725330106132,0.3344545396543848,1.7671507066598802,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
-1.5611731897062353,-0.8225675474319158,-0.9294884884165328,-1.65909677261552,-0.9020659036716955,-0.36054617756367674,-0.7046897248775176,-0.6873714935592283,-0.317504245919404,-0.7141368214931039,-0.68827654170293,-0.7614928126786805,-0.9127939544854241,-0.8632920603922665,0.6920240429834164,-0.5467510212971636,-1.80200567091365,-0.9365237635802603,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
-0.5345687516767719,-0.8225675474319158,2.7452720770479364,0.17208097556844992,-0.801272284326501,-0.6624781502188251,-0.7269858221568138,-0.6873714935592283,-0.6582115291805046,-0.6561175762993203,-0.68827654170293,-1.1261652746066393,-0.5712104276165766,-1.1708954813954386,-0.13251524227342001,-1.0899746166504745,1.018121807036156,-0.926565478238676,1.4042549731003928,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-0.7266041700846363,-0.8225675474319158,0.9078917943157019,0.13753045201780897,-0.6471173370926742,-0.5869951570550379,-0.6333422135837697,-0.6325990151281828,-0.6095390601432046,-0.5980983311055368,-0.1686629887176464,-0.3968203507507219,-0.9127939544854241,-0.5556886393890942,0.6920240429834164,0.24339239012583402,0.3344545396543848,-0.7871494834564957,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-0.4527191127714364,-0.8225675474319158,0.9078917943157019,1.6232029646953694,0.011005706867125034,-0.5869951570550379,-0.637801433039629,-0.6143415223178343,-0.5852028256245545,-0.46272009232004196,-0.1686629887176464,0.33252457310519545,-0.5712104276165766,0.3671216236204225,0.6920240429834164,-0.46279828383347005,1.018121807036156,-0.405415212029097,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
0.6405449346956867,-0.8225675474319158,0.9078917943157019,0.31028306977101366,-0.39513328872968795,1.174274683433327,-0.33011529058534117,1.0470903234238795,1.240014763274199,-0.19196361474905224,-0.1686629887176464,-0.7614928126786805,0.45354015298996614,1.2899318866299392,-1.7815938127870927,0.42611305401740224,1.1890386238815989,-0.10334722333437293,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
1.1652745153283028,-0.8225675474319158,0.9078917943157019,-1.2790410135584696,0.9477934631342265,0.29363976318914453,0.33430840833768616,0.22550314695819687,0.1692204444535969,0.6203058179639169,-0.1686629887176464,1.0618694969611127,2.8446248410718993,1.5975353076331116,-0.5447848849018382,-0.5368742286543761,-0.2637543193046649,0.7597041729362674,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
1.0665160974436585,-0.8225675474319158,-0.9294884884165328,1.0012935407838324,1.9764812840984174,0.8220207153356541,3.326444663219239,-0.23093417330051572,-0.1958230733261538,0.2915300951991437,-0.68827654170293,0.33252457310519545,2.161457787334204,0.05951820261725025,-0.9570545275302563,0.5940185289447892,-0.0073790940365007435,2.3895435405088996,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
0.22121650654672895,1.0397859990567206,0.9078917943157019,0.5175862110748592,-0.4396010619702149,-0.5115121638912509,-0.5709131412017403,-0.5778265366971373,-0.3418404804380541,0.6009660695659891,1.3901776702382043,-0.03214788882276323,-0.5712104276165766,-0.24808521838592199,0.27975440035499816,1.2458868433687622,-0.2637543193046649,-0.5166160650101219,1.4042549731003928,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-0.455181105315127,1.0397859990567206,0.9078917943157019,-0.7953336838494963,-0.7627335475180442,-0.4360291707274638,-0.5441578244665849,-0.6325990151281828,-0.293168011400754,-0.46272009232004196,0.8705641172529208,-0.7614928126786805,-0.5712104276165766,-0.5556886393890942,0.27975440035499816,0.060671726234265845,-0.5201295445728291,-0.775531483891314,1.4042549731003928,0.6323125557614663,-0.8933841892095262,1.3492980177820233
0.4459546183651246,-0.8225675474319158,0.9078917943157019,-1.4172431077610332,-0.07792983961392891,1.4258846606459505,-0.3524113878646374,-0.1031317236280762,-0.317504245919404,-0.19196361474905224,-0.68827654170293,-0.03214788882276323,-0.22962690074772898,1.2899318866299392,-0.9570545275302563,-0.03315780387221512,0.3344545396543848,-0.12824293668833373,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-0.8514689994703013,1.0397859990567206,0.9078917943157019,-0.0006716421847547799,-0.5137140173710932,-0.6624781502188251,-0.6734751886865029,-0.6873714935592283,-0.6582115291805046,-0.7721560666868873,1.3901776702382043,-0.3968203507507219,-0.5712104276165766,-0.5556886393890942,1.5165633282402526,1.660712134365836,0.5053713564998276,-0.7556149132081453,1.4042549731003928,0.6323125557614663,0.5715274687085404,-0.7407910685862089
0.7768371256992362,-0.8225675474319158,-0.9294884884165328,0.2411820226697318,1.8193618186485554,-0.6624781502188251,1.5070831252286672,1.1201202946652735,0.07187550637899671,0.020773617628153954,-0.68827654170293,-0.03214788882276323,2.161457787334204,1.2899318866299392,-1.3693241701586745,-0.4331679059051076,-1.8874640793363715,1.6443318541136738,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
-0.8167223877216118,-0.8225675474319158,0.9078917943157019,0.20663149911909084,-0.7212302924935524,-0.6624781502188251,-0.6467198719513474,-0.6325990151281828,-0.6338752946618547,-0.34668160193247494,-0.1686629887176464,-0.7614928126786805,-0.22962690074772898,-1.1708954813954386,0.6920240429834164,0.8508151376572634,0.5053713564998276,-0.818684053704846,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-1.9983394506245737,1.0397859990567206,-0.9294884884165328,-0.8298842074001374,-0.9020659036716955,0.469766747237981,-0.7314450416126731,-0.6143415223178343,-0.5121941220686044,-0.037245627565629554,0.35095056426763716,-0.3968203507507219,-0.5712104276165766,-0.8632920603922665,1.1042936856118344,1.5915745858663237,-1.4601720372227645,-0.840260338611612,0.06997146773180649,0.6323125557614663,2.036439126626607,1.3492980177820233
-1.1952653544864125,1.0397859990567206,-0.9294884884165328,0.03387888136588616,-0.8991013854556603,-0.5115121638912509,-0.7269858221568138,-0.6325990151281828,-0.6338752946618547,-0.6754573246972482,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-1.1708954813954386,1.1042936856118344,-0.36403035740559536,-0.3492127277273863,-0.9663986196050133,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
1.1770270457727126,-0.8225675474319158,-0.9294884884165328,1.2085966820876781,0.304493010254603,0.8723427107781788,-0.2587677792915932,0.18898816133749988,2.310809082094801,-0.056585375963557394,-0.68827654170293,0.33252457310519545,1.478290733596509,0.982328465626767,-0.5447848849018382,0.8162463634075072,1.018121807036156,0.30162304722338906,-1.2643120376367798,-1.5807813894036657,2.036439126626607,1.3492980177820233
-0.5457173971576349,1.0397859990567206,0.9078917943157019,-0.6571315896469326,-0.7538399928699389,-0.6373171524975626,-0.7136081637892361,-0.6508565079385313,-0.6338752946618547,-0.3660213503304028,-0.1686629887176464,-0.7614928126786805,-0.5712104276165766,-1.1708954813954386,1.1042936856118344,-0.09735695605033366,-1.0328799951091574,-0.8634963377419754,1.4042549731003928,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-0.8603414631654881,1.0397859990567206,0.9078917943157019,1.1049451114357551,-0.7212302924935524,-0.6373171524975626,-0.6734751886865029,-0.6325990151281828,-0.6095390601432046,-0.7334765698910317,0.8705641172529208,-0.7614928126786805,-0.5712104276165766,-0.5556886393890942,-0.13251524227342001,-0.36403035740559536,0.9326633986134346,-0.8585171950711832,1.4042549731003928,0.6323125557614663,0.5715274687085404,1.3492980177820233
1.0718117040470685,-0.8225675474319158,0.9078917943157019,0.8630914465812687,1.9171909197777146,-0.36054617756367674,0.05783680207441305,0.17073066852715138,-0.3661767149567041,-0.6174380795034646,-0.1686629887176464,0.33252457310519545,0.45354015298996614,0.982328465626767,-0.9570545275302563,0.3619139018392837,0.8472049901907132,1.0086613064758752,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
0.4331801287516358,-0.8225675474319158,-0.9294884884165328,0.9321924936825505,0.9270418356219806,-0.28506318439988965,-0.272145437659171,-0.32222163735225823,-0.48785788754995435,0.020773617628153954,-0.68827654170293,2.5205593446729475,-0.22962690074772898,0.6747250446235947,0.27975440035499816,-0.46279828383347005,1.1890386238815989,0.3381367601425315,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,1.3492980177820233
-1.3676048325447523,1.0397859990567206,-0.9294884884165328,-0.449828448343087,-0.8724207215113441,-0.4863511661699885,-0.6913120665099399,-0.6508565079385313,-0.6095390601432046,-0.3273418535345471,-0.1686629887176464,-0.7614928126786805,-0.5712104276165766,-1.1708954813954386,-0.13251524227342001,1.2903324102613059,-1.4601720372227645,-0.9066489075555074,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
0.12872920174507005,-0.8225675474319158,0.9078917943157019,0.5175862110748592,0.03768637081144122,-0.5869951570550379,-0.6690159692306437,-0.6143415223178343,-0.48785788754995435,0.23351085000536015,1.3901776702382043,-0.03214788882276323,-0.5712104276165766,0.6747250446235947,-0.5447848849018382,-0.17637129719263342,-0.5201295445728291,-0.33570721463800685,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-0.6274276779944595,1.0397859990567206,0.9078917943157019,0.4484851639735774,-0.7390174017897632,-0.6624781502188251,-0.6823936275982214,-0.6873714935592283,-0.6582115291805046,-0.810835563482743,0.35095056426763716,-0.3968203507507219,-0.9127939544854241,-0.8632920603922665,0.6920240429834164,-1.2973872621490112,1.1890386238815989,-0.8883920510959361,1.4042549731003928,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-0.3501515743474973,1.0397859990567206,0.9078917943157019,0.13753045201780897,-0.5789334181238661,-0.5366731616125132,-0.4817287520845554,-0.5595690438867887,-0.6338752946618547,-0.7141368214931039,1.3901776702382043,0.33252457310519545,-0.9127939544854241,-0.5556886393890942,1.1042936856118344,0.7174784369796325,-0.17829591088194352,-0.6942054869350421,1.4042549731003928,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-0.6392731138178764,1.0397859990567206,-0.9294884884165328,1.27769772918896,-0.8368465029189225,-0.6624781502188251,-0.6957712859657991,-0.6508565079385313,-0.6338752946618547,-0.7914958150848151,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,-0.13251524227342001,0.05573332991287211,-1.4601720372227645,-0.9415029062510525,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-0.4632638732887526,-0.8225675474319158,0.9078917943157019,-1.1753894429065468,-0.8249884300547821,-0.5366731616125132,-0.7091489443333768,-0.5413115510764402,-0.5852028256245545,-0.6174380795034646,0.35095056426763716,-0.3968203507507219,-0.9127939544854241,-0.5556886393890942,-0.5447848849018382,-1.0554058424007182,-0.7765047698409933,-0.9033294791083126,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-1.0931158902680058,1.0397859990567206,-0.9294884884165328,0.6212377817267821,-0.8516690939990982,-0.5869951570550379,-0.6600975303189252,-0.6325990151281828,-0.5852028256245545,-0.7334765698910317,-0.1686629887176464,-0.7614928126786805,-0.9127939544854241,-0.8632920603922665,1.1042936856118344,0.5495729620522456,-1.2037968119546003,-0.9215863355678838,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-0.6765281707997601,1.0397859990567206,-0.9294884884165328,-0.06977268928603665,-0.8516690939990982,-0.6624781502188251,-0.7046897248775176,-0.6873714935592283,-0.6338752946618547,-0.6367778279013925,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,0.27975440035499816,-1.4603543407550044,-0.6055879529955505,-0.9431626204746498,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
0.5928844752649975,1.0397859990567206,-0.9294884884165328,-0.06977268928603665,-0.0067814024290857545,-0.6624781502188251,0.5037587476603375,0.4080780750616819,2.9192149450610523,-0.5594188343096811,0.8705641172529208,1.4265419588890713,-0.22962690074772898,1.5975353076331116,0.27975440035499816,-1.578875852468454,-0.17829591088194352,0.32817847480094725,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
0.1528381475974362,-0.8225675474319158,0.9078917943157019,1.1049451114357551,-0.6174721549323228,-0.6373171524975626,-0.6600975303189252,-0.6508565079385313,-0.6582115291805046,-0.6367778279013925,-0.68827654170293,-0.7614928126786805,-0.5712104276165766,-0.5556886393890942,-0.9570545275302563,-1.3862783959340985,1.1035802154588774,-0.7921286261272878,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
1.5304855602055718,-0.8225675474319158,-0.9294884884165328,1.6923040117966512,2.0505942394992958,-0.28506318439988965,1.101294154745476,1.1201202946652735,0.07187550637899671,0.6203058179639169,-0.68827654170293,0.33252457310519545,1.1367072067276613,1.9051387286362838,-1.3693241701586745,-0.42329111326232016,-0.2637543193046649,1.6991024234923875,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
-1.0808523802390564,1.0397859990567206,-0.9294884884165328,0.2411820226697318,-0.890207830807555,-0.5618341593337756,-0.6868528470540807,-0.5413115510764402,-0.6582115291805046,-0.7721560666868873,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,1.1042936856118344,0.031041348305903434,-1.7165472624909286,-0.9514611915926368,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-0.35981373376424514,1.0397859990567206,0.9078917943157019,-0.035222165735395716,-0.6234011913643931,-0.3857071752849391,-0.5887500190251773,-0.6873714935592283,-0.5608665911059045,-0.7141368214931039,0.8705641172529208,-0.7614928126786805,-0.5712104276165766,-0.24808521838592199,0.27975440035499816,-0.6998413072603693,1.445413849149763,-0.7556149132081453,1.4042549731003928,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-1.2194672057177858,1.0397859990567206,-0.9294884884165328,-1.0717378722546238,-0.9020659036716955,-0.5115121638912509,-0.7359042610685324,-0.6325990151281828,-0.5121941220686044,-0.7914958150848151,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,0.6920240429834164,-0.946761123330056,-1.2892552203773215,-0.9730374764994028,0.06997146773180649,0.6323125557614663,2.036439126626607,1.3492980177820233
0.3299622526746463,2.9021395455453574,0.9078917943157019,0.8630914465812687,-0.7686625839501146,-0.6373171524975626,-0.6913120665099399,-0.6325990151281828,-0.6582115291805046,-0.6754573246972482,-0.1686629887176464,-0.7614928126786805,-0.9127939544854241,-0.8632920603922665,-0.5447848849018382,-0.4183527169409264,0.16353772280894205,-0.8900517653195336,2.7385384784689792,0.6323125557614663,0.5715274687085404,-0.7407910685862089
1.1457643857367927,-0.8225675474319158,0.9078917943157019,0.655788305277423,0.31338656490270844,2.004587608234985,-0.08931743996894198,0.2985331181995909,2.1404554404642506,0.4269083339846385,-0.68827654170293,0.33252457310519545,2.5030413142030516,0.3671216236204225,-1.7815938127870927,-1.5689990598256667,0.590829764922549,0.4841916118191014,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
0.6522510124505928,-0.8225675474319158,-0.9294884884165328,-0.449828448343087,-0.1816879771751585,0.6207327335655551,0.459166553101745,1.1566352802859705,-0.6582115291805046,0.020773617628153954,-0.68827654170293,-1.1261652746066393,0.11195662612111859,-0.24808521838592199,-1.7815938127870927,-1.4010935848982797,1.8727058912633698,0.17216533778279303,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
-1.1276766912586809,1.0397859990567206,-0.9294884884165328,1.4158998233915236,-0.45442365305039056,-0.4360291707274638,-0.20525714582128232,-0.46828157983504626,-0.3661767149567041,0.020773617628153954,0.8705641172529208,0.6971970350331541,-0.22962690074772898,-0.5556886393890942,1.1042936856118344,1.6804657196514108,-0.7765047698409933,-0.4253317827122657,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
